@relation Learn_05

@attribute	Asmv	numeric
@attribute	Gsmv	numeric
@attribute	Aavg	numeric
@attribute	Astdev	numeric
@attribute	Gavg	numeric
@attribute	Gstdev	numeric
@attribute	state	{ unknown, idle, walk, active }


@data
0.381969, 285.304, 1.78667, 1.2498, 346.557, 93.5169, active
2.42844, 296.688, 1.84444, 1.31796, 354.855, 93.0426, active
1.59628, 214.176, 1.95833, 1.29737, 352.986, 92.4404, active
0.306268, 186.135, 1.80111, 1.29794, 340.402, 86.6213, active
1.94273, 353.578, 1.87611, 1.33814, 347.362, 94.1825, active
0.659773, 216.522, 1.87667, 1.33773, 346.797, 94.3109, active
0.427317, 274.658, 1.74056, 1.33198, 338.183, 84.3994, active
2.4443, 292.959, 1.91278, 1.37815, 340.943, 86.1175, active
0.130767, 173.381, 1.71667, 1.35515, 328.592, 90.1066, active
2.08579, 254.018, 1.85667, 1.32204, 335.101, 84.2752, active
1.41838, 136.915, 1.80278, 1.305, 329.013, 89.4976, active
0.228254, 269.05, 1.72333, 1.348, 338.081, 84.3646, active
2.5633, 259.086, 1.92889, 1.40093, 336.188, 84.1001, active
0.455522, 168.698, 1.94444, 1.38522, 328.189, 83.796, active
1.68959, 255.779, 1.85944, 1.31515, 324.58, 82.6313, active
1.84727, 157.746, 1.99611, 1.30495, 319.519, 87.2414, active
0.590085, 244.28, 1.94222, 1.32966, 322.193, 86.9195, active
2.32034, 338.48, 1.96889, 1.35518, 339.728, 89.8203, active
1.32144, 224.897, 2.06056, 1.31119, 338.167, 88.7617, active
0.327872, 206.9, 1.87278, 1.28321, 331.63, 86.8009, active
2.46213, 353.586, 1.94611, 1.36305, 339.314, 95.2953, active
0.806722, 193.315, 1.97944, 1.33331, 340.241, 94.7434, active
0.427317, 274.658, 1.83611, 1.33092, 332.632, 86.3562, active
2.4443, 292.959, 1.99444, 1.37765, 338.014, 88.4322, active
0.130767, 173.381, 1.97056, 1.4044, 328.423, 93.8773, active
2.08579, 254.018, 1.91444, 1.35177, 322.581, 91.3933, active
1.41838, 136.915, 2.00056, 1.28833, 323.002, 90.8208, active
0.228254, 269.05, 1.86722, 1.32948, 325.982, 91.2996, active
2.39635, 295.765, 1.97778, 1.39699, 342.149, 93.7751, active
0.388844, 166.459, 1.99056, 1.38284, 336.931, 94.9122, active
2.49962, 353.61, 1.995, 1.3895, 346.643, 102.535, active
1.47313, 215.915, 2.085, 1.35274, 348.186, 101.474, active
0.539815, 176.327, 2.00778, 1.38051, 344.572, 103.524, active
2.09392, 322.469, 1.99722, 1.37313, 362.023, 104.009, active
0.483632, 215.476, 1.98556, 1.38343, 361.06, 104.34, active
2.41191, 301.649, 1.98944, 1.38771, 357.992, 100.864, active
1.36978, 140.521, 1.99, 1.3878, 348.244, 106.083, active
0.340294, 262.883, 1.99389, 1.38363, 351.714, 105.547, active
2.01201, 204.833, 1.93778, 1.31973, 340.936, 99.0185, active
0.427317, 274.658, 1.91444, 1.33862, 345.173, 98.4433, active
2.4443, 292.959, 2.08667, 1.36278, 347.933, 99.7269, active
0.130767, 173.381, 1.89056, 1.36474, 335.582, 104.025, active
2.08579, 254.018, 2.03056, 1.31345, 342.091, 98.5557, active
1.41838, 136.915, 1.97667, 1.30351, 336.003, 103.469, active
0.228254, 269.05, 1.89722, 1.35678, 345.071, 98.4208, active
0.44486, 198.93, 1.91722, 1.33603, 340.803, 99.0863, active
1.29935, 367.116, 1.83389, 1.26395, 346.644, 110.385, active
1.64323, 271.7, 1.94167, 1.23306, 354.054, 109.6, active
0.328329, 267.566, 1.74444, 1.15169, 347.158, 103.516, active
2.2524, 357.44, 1.80889, 1.21133, 363.068, 115.054, active
0.689928, 195.912, 1.82333, 1.20143, 367.117, 112.458, active
0.388072, 137.199, 1.69833, 1.20308, 350.403, 111.854, active
2.3239, 359.94, 1.865, 1.25573, 364.315, 121.964, active
1.16983, 212.948, 1.77278, 1.1877, 357.624, 120.475, active
0.295804, 260.097, 1.67833, 1.21643, 364.964, 115.164, active
0.427317, 274.658, 1.68389, 1.21143, 365.127, 115.166, active
2.4443, 292.959, 1.725, 1.26669, 371.027, 114.976, active
0.130767, 173.381, 1.70111, 1.29076, 361.436, 121.842, active
2.08579, 254.018, 1.645, 1.22097, 355.593, 121.536, active
1.41838, 136.915, 1.73111, 1.17034, 356.014, 120.991, active
0.228254, 269.05, 1.59778, 1.18555, 358.994, 120.538, active
0.897441, 138.926, 1.58, 1.18539, 360.598, 118.624, active
0.150997, 138.148, 1.57611, 1.18959, 353.122, 122.238, active
2.11358, 353.583, 1.69778, 1.20464, 365.118, 125.91, active
1.67565, 159.851, 1.70389, 1.2077, 344.927, 115.516, active
0.51517, 250.57, 1.60833, 1.20897, 337.511, 115.681, active
2.14478, 298.014, 1.74889, 1.22587, 340.661, 117.62, active
1.71919, 206.173, 1.72056, 1.19164, 328.182, 102.807, active
0.15, 134.184, 1.67111, 1.23327, 321.398, 106.52, active
2.38168, 344.559, 1.84889, 1.29789, 338.148, 111.643, active
1.59816, 217.799, 1.78444, 1.23305, 324.885, 96.7992, active
0.427317, 274.658, 1.715, 1.26005, 327.109, 97.2981, active
2.4443, 292.959, 1.89444, 1.30486, 331.296, 99.451, active
0.130767, 173.381, 1.87056, 1.33128, 321.706, 103.703, active
2.08579, 254.018, 1.81444, 1.27123, 315.863, 101.072, active
1.41838, 136.915, 1.90056, 1.21069, 316.284, 100.583, active
0.228254, 269.05, 1.76722, 1.24371, 319.264, 101.214, active
2.16113, 184.844, 1.84222, 1.28115, 322.752, 98.1738, active
1.54211, 206.218, 1.96556, 1.23569, 320.755, 97.6392, active
0.251992, 188.351, 1.90944, 1.2804, 321.897, 96.7053, active
2.28939, 282.376, 2.09, 1.26412, 333.187, 97.3363, active
1.61254, 167.93, 2.06944, 1.25408, 318.498, 89.9611, active
0.489183, 254.866, 1.97778, 1.2893, 324.443, 87.7852, active
2.21912, 250.57, 2.11722, 1.28794, 328.881, 87.0334, active
2.00579, 283.593, 2.11889, 1.28922, 328.652, 86.7478, active
0.295466, 247.645, 1.98389, 1.32296, 326.926, 86.5562, active
2.71207, 323.581, 2.21611, 1.36103, 341.044, 86.4804, active
1.49536, 223.39, 2.13111, 1.30482, 330.087, 75.7104, active
0.427317, 274.658, 2.02722, 1.34436, 332.252, 76.1985, active
2.4443, 292.959, 2.19944, 1.35415, 335.013, 78.3065, active
0.130767, 173.381, 2.00333, 1.37233, 322.662, 81.7826, active
2.08579, 254.018, 2.14333, 1.30933, 329.17, 75.8202, active
1.41838, 136.915, 2.08944, 1.30403, 323.083, 81.1419, active
0.228254, 269.05, 2.01, 1.36387, 332.15, 76.152, active
2.11142, 226.76, 2.14778, 1.31145, 327.481, 76.5129, active
1.67768, 205.387, 2.12944, 1.30013, 332.001, 75.1089, active
0.0734847, 136.109, 1.99333, 1.37506, 326.461, 78.6472, active
2.34832, 316.495, 2.17722, 1.37503, 338.414, 82.6928, active
1.24463, 167.578, 2.09278, 1.33672, 327.78, 81.9477, active
0.412311, 202.57, 1.98556, 1.37579, 329.879, 80.1539, active
2.1429, 211.198, 2.10611, 1.35363, 327.056, 80.5558, active
2.07694, 187.195, 2.105, 1.35267, 324.412, 80.481, active
0.191311, 190.225, 1.94722, 1.39019, 315.282, 76.6326, active
1.96596, 263.859, 2.07667, 1.35845, 318.353, 77.9314, active
0.427317, 274.658, 1.86722, 1.27032, 313.197, 71.124, active
2.4443, 292.959, 1.94778, 1.33871, 318.798, 75.0376, active
0.130767, 173.381, 1.92389, 1.36541, 309.207, 79.087, active
2.08579, 254.018, 1.86778, 1.30922, 303.364, 74.6323, active
1.41838, 136.915, 1.95389, 1.24684, 303.786, 74.0396, active
0.228254, 269.05, 1.82056, 1.28447, 306.766, 75.3895, active
0.497695, 203.545, 1.76889, 1.30442, 310.637, 71.6437, active
2.16991, 276.699, 1.92333, 1.2894, 311.943, 72.8436, active
2.19764, 254.593, 1.93611, 1.29922, 316.184, 73.1923, active
0.405463, 223.502, 1.81389, 1.31744, 313.558, 72.8912, active
1.18436, 60.2709, 1.90444, 1.25086, 306.033, 86.7713, active
1.93028, 131.293, 1.86667, 1.20425, 292.249, 79.454, active
0.622415, 188.528, 1.80833, 1.22216, 294.059, 78.6825, active
0.165529, 237.906, 1.79167, 1.2407, 296.532, 78.8525, active
2.09936, 305.186, 1.79222, 1.24119, 305.677, 86.8884, active
1.43795, 166.164, 1.73, 1.19268, 301.846, 88.3762, active
0.290861, 163.821, 1.74111, 1.17998, 301.235, 88.6263, active
0.427317, 274.658, 1.61889, 1.17375, 300.715, 88.2058, active
2.4443, 292.959, 1.79111, 1.24288, 303.476, 90.995, active
0.130767, 173.381, 1.595, 1.19756, 291.124, 89.7637, active
2.08579, 254.018, 1.735, 1.17455, 297.633, 86.7661, active
2.08579, 254.018, 1.735, 1.17455, 297.633, 86.7661, active
1.41838, 136.915, 1.735, 1.17455, 297.633, 86.7661, active
0.228254, 269.05, 1.735, 1.17455, 297.633, 86.7661, active
1.06005, 91.2506, 1.77944, 1.15442, 290.793, 93.1046, active
1.37495, 98.4989, 1.695, 1.10869, 277.581, 95.0229, active
0.920272, 134.673, 1.59111, 1.06453, 269.329, 94.1053, active
0.880682, 151.281, 1.63111, 1.03901, 265.095, 94.3617, active
1.06494, 164.804, 1.62778, 1.03878, 275.343, 84.8501, active
1.00648, 222.504, 1.53111, 0.980317, 281.077, 84.3485, active
0.950474, 147.187, 1.55667, 0.970521, 279.163, 84.8373, active
0.37921, 123.576, 1.57222, 0.952001, 272.975, 85.4764, active
0.931075, 100.174, 1.48, 0.898795, 253.965, 80.5128, active
1.26499, 178.301, 1.46611, 0.890226, 255.901, 80.4585, active
1.03141, 123.146, 1.50611, 0.860705, 253.299, 81.0456, active
0.427317, 274.658, 1.50611, 0.860705, 253.299, 81.0456, active
2.4443, 292.959, 1.50611, 0.860705, 253.299, 81.0456, active
0.130767, 173.381, 1.50611, 0.860705, 253.299, 81.0456, active
2.08579, 254.018, 1.50611, 0.860705, 253.299, 81.0456, active
1.41838, 136.915, 1.45222, 0.81134, 247.212, 80.4985, active
0.228254, 269.05, 1.37278, 0.84656, 256.279, 84.0893, active
0.760855, 171.537, 1.42278, 0.809251, 251.714, 80.1503, active
1.27208, 97.1609, 1.44444, 0.819663, 249.648, 83.1844, active
1.13618, 192.007, 1.45667, 0.823374, 259.176, 81.2085, active
1.64478, 163.079, 1.50333, 0.829585, 262.311, 80.3224, active
0.526688, 107.436, 1.48, 0.840806, 259.892, 82.0938, active
0.222935, 112.692, 1.40222, 0.883312, 254.264, 84.0214, active
1.55419, 241.734, 1.46056, 0.910217, 254.485, 84.2055, active
1.84535, 217.975, 1.49333, 0.918035, 258.684, 85.3202, active
0.765114, 209.779, 1.53333, 0.891808, 263.188, 84.8533, active
0.744983, 112.371, 1.53389, 0.891622, 266.572, 79.9088, active
2.00445, 160.977, 1.575, 0.924027, 264.174, 80.4129, active
0.427317, 274.658, 1.54389, 0.945311, 272.776, 82.7217, active
2.4443, 292.959, 1.71611, 1.04235, 275.536, 86.585, active
0.130767, 173.381, 1.52, 0.972882, 263.185, 81.1432, active
2.08579, 254.018, 1.66, 0.955458, 269.693, 80.1169, active
1.41838, 136.915, 1.60611, 0.920297, 263.606, 80.808, active
0.228254, 269.05, 1.52667, 0.964256, 272.673, 82.6053, active
2.03875, 60.7166, 1.64778, 0.943019, 256.841, 90.1765, active
0.658331, 99.162, 1.62611, 0.956749, 250.034, 92.4814, active
0.164317, 91.2129, 1.52944, 0.999035, 250.716, 91.5017, active
1.36301, 195.519, 1.53111, 0.999527, 247.308, 89.8697, active
1.41711, 251.097, 1.525, 0.996913, 248.057, 90.0796, active
0.562583, 106.02, 1.52667, 0.995858, 247.133, 90.8562, active
0.834805, 23.3747, 1.57778, 0.952724, 239.198, 102.092, active
1.63735, 113.157, 1.58333, 0.957607, 229.798, 101.417, active
0.675352, 131.553, 1.53556, 0.957579, 223.554, 99.3014, active
0.126491, 200.671, 1.47333, 1.00726, 221.613, 98.2679, active
1.6863, 140.227, 1.53444, 1.02447, 223.283, 97.7146, active
0.427317, 274.658, 1.42333, 1.00685, 231.108, 103.18, active
2.4443, 292.959, 1.59556, 1.11721, 233.868, 107.379, active
0.130767, 173.381, 1.39944, 1.02999, 221.517, 97.9196, active
2.08579, 254.018, 1.53944, 1.03006, 228.026, 99.8255, active
1.41838, 136.915, 1.48556, 0.991, 221.938, 97.8216, active
0.228254, 269.05, 1.40611, 1.02263, 231.006, 103.045, active
0.506162, 220.263, 1.42778, 1.00355, 228.206, 99.9801, active
0.97206, 89.7467, 1.36444, 0.96862, 231.316, 96.1484, active
1.92005, 71.9457, 1.47222, 1.01126, 228.119, 99.328, active
0.827164, 200.77, 1.52778, 0.970902, 237.707, 97.1602, active
0.20347, 268.716, 1.44111, 1.00808, 242.778, 100.604, active
2.22551, 159.252, 1.52056, 1.09381, 239.356, 100.339, active
1.22776, 165.875, 1.55778, 1.08376, 244.12, 98.6332, active
0.111803, 144.403, 1.50111, 1.1273, 252.532, 86.1149, active
1.53105, 247.102, 1.49, 1.11865, 262.668, 85.0282, active
1.60624, 137.402, 1.57833, 1.14909, 262.662, 85.032, active
0.571489, 198.81, 1.62278, 1.10812, 263.827, 85.0998, active
0.427317, 274.658, 1.52833, 1.11538, 272.869, 86.9971, active
2.4443, 292.959, 1.70056, 1.20097, 275.629, 90.6756, active
0.130767, 173.381, 1.50444, 1.13852, 263.278, 85.5081, active
2.08579, 254.018, 1.64444, 1.1256, 269.787, 84.5277, active
1.41838, 136.915, 1.59056, 1.09515, 263.699, 85.1897, active
0.228254, 269.05, 1.51111, 1.13125, 272.767, 86.8866, active
1.83374, 249.188, 1.65944, 1.14165, 269.661, 84.4658, active
0.770844, 226.43, 1.685, 1.12537, 265.869, 83.8507, active
0.340735, 145.536, 1.64056, 1.15241, 270.669, 78.6439, active
2.24091, 257.106, 1.65556, 1.16878, 285.492, 70.504, active
1.8604, 118.889, 1.72056, 1.17858, 280.187, 72.988, active
0.190263, 183.255, 1.72278, 1.1759, 275.556, 70.832, active
0.353412, 233.268, 1.56833, 1.13657, 281.491, 70.2368, active
2.40543, 144.911, 1.68111, 1.22908, 279.514, 71.6111, active
0.511566, 180.886, 1.71889, 1.19194, 280.816, 70.1074, active
0.522111, 189.315, 1.63722, 1.2017, 277.637, 68.6497, active
1.92013, 55.712, 1.66222, 1.22835, 271.222, 79.7011, active
0.427317, 274.658, 1.64444, 1.24064, 276.172, 82.7202, active
2.4443, 292.959, 1.81667, 1.30286, 278.933, 86.4752, active
0.130767, 173.381, 1.62056, 1.26368, 266.582, 81.5422, active
2.08579, 254.018, 1.76056, 1.239, 273.09, 80.246, active
1.41838, 136.915, 1.70667, 1.21656, 267.003, 81.1911, active
0.228254, 269.05, 1.62722, 1.25652, 276.07, 82.608, active
0.349428, 248.117, 1.63389, 1.24992, 273.911, 80.7169, active
2.18094, 149.827, 1.64667, 1.2649, 267.839, 81.8738, active
1.80236, 202.454, 1.73833, 1.28735, 269.054, 81.7221, active
0.325883, 228.083, 1.73556, 1.28992, 274.132, 81.5621, active
1.54331, 200.661, 1.69056, 1.25699, 270.051, 78.4133, active
2.01866, 142.828, 1.70556, 1.26753, 272.196, 77.0245, active
0.327109, 190.971, 1.71222, 1.26052, 271.947, 77.0395, active
1.13314, 252.602, 1.76389, 1.23052, 270.553, 76.2928, active
2.65273, 127.844, 1.78222, 1.26, 266.928, 80.3638, active
0.223159, 250.039, 1.75389, 1.28611, 272.198, 79.5626, active
0.685711, 237.207, 1.76056, 1.28145, 273.888, 80.0836, active
0.427317, 274.658, 1.62, 1.25767, 289.381, 69.0086, active
2.4443, 292.959, 1.79222, 1.32228, 292.141, 72.9698, active
0.130767, 173.381, 1.59611, 1.27995, 279.79, 69.4409, active
2.08579, 254.018, 1.73611, 1.25832, 286.298, 66.6363, active
1.41838, 136.915, 1.68222, 1.23515, 280.211, 68.9475, active
0.228254, 269.05, 1.60278, 1.27301, 289.278, 68.8936, active
0.741687, 121.513, 1.62944, 1.2509, 279.197, 70.203, active
0.395221, 255.192, 1.63556, 1.24538, 277.909, 69.5223, active
2.23931, 293.753, 1.64333, 1.25571, 290.529, 74.7881, active
1.17473, 203.998, 1.595, 1.22548, 290.897, 74.6983, active
0.303809, 195.207, 1.59111, 1.22899, 287.468, 74.9423, active
2.42656, 357.874, 1.68444, 1.33403, 301.823, 96.9314, active
1.44465, 162.569, 1.65222, 1.3155, 303.202, 96.2177, active
0.395348, 260.202, 1.66056, 1.30825, 306.555, 95.8852, active
2.24232, 215.679, 1.76278, 1.36098, 307.996, 95.9675, active
1.24403, 187.958, 1.65167, 1.25631, 316.792, 87.8239, active
0.427317, 274.658, 1.66833, 1.24069, 320.289, 88.5285, active
2.4443, 292.959, 1.825, 1.31228, 326.101, 91.2421, active
0.130767, 173.381, 1.80111, 1.33731, 316.51, 95.3378, active
2.08579, 254.018, 1.745, 1.27449, 310.667, 92.1405, active
1.41838, 136.915, 1.83111, 1.21903, 311.088, 91.6275, active
0.228254, 269.05, 1.69778, 1.24441, 314.068, 92.4867, active
2.24109, 328.065, 1.79056, 1.3063, 330.306, 97.0584, active
1.44343, 237.52, 1.89833, 1.26058, 329.251, 96.768, active
0.398246, 252.523, 1.88, 1.27855, 335.49, 90.6596, active
2.0871, 160.817, 2.00667, 1.25421, 331.908, 93.079, active
1.93505, 231.376, 1.99167, 1.23934, 327.193, 90.2016, active
0.22561, 192.556, 1.90111, 1.29658, 325.035, 91.8549, active
2.136, 250.922, 2.05, 1.27509, 327.277, 90.5525, active
1.25256, 191.696, 1.93722, 1.19176, 313.378, 71.6957, active
0.342929, 263.592, 1.84944, 1.23113, 318.5, 71.3437, active
2.05859, 251.64, 1.96444, 1.2045, 316.345, 71.6839, active
2.36186, 174.385, 1.97556, 1.2178, 314.763, 71.7736, active
0.427317, 274.658, 1.90333, 1.25573, 318.169, 72.7474, active
2.4443, 292.959, 2.07556, 1.28294, 320.93, 75.4695, active
0.130767, 173.381, 1.87944, 1.28332, 308.579, 76.839, active
2.08579, 254.018, 2.01944, 1.22991, 315.087, 71.7486, active
1.41838, 136.915, 1.96556, 1.21879, 309, 76.2346, active
0.228254, 269.05, 1.88611, 1.27492, 318.067, 72.6789, active
0.706753, 203.753, 1.91611, 1.24392, 310.765, 74.0915, active
1.76454, 59.3422, 1.88556, 1.21273, 287.662, 77.7814, active
0.556866, 223.839, 1.8, 1.23667, 286.738, 77.1679, active
0.273861, 261.547, 1.79444, 1.2428, 289.119, 78.097, active
2.35136, 241.971, 1.835, 1.28737, 298.408, 81.5014, active
0.56542, 213.398, 1.71667, 1.26332, 294.302, 81.0097, active
0.432666, 223.871, 1.73167, 1.24828, 297.028, 79.8512, active
2.3517, 360.129, 1.75722, 1.28093, 312.779, 102.364, active
0.928386, 185.509, 1.73278, 1.28236, 311.277, 102.66, active
0.295973, 259.978, 1.72722, 1.28763, 309.915, 102.205, active
0.427317, 274.658, 1.615, 1.28947, 314.417, 102.867, active
2.4443, 292.959, 1.62722, 1.30837, 321.096, 105.407, active
0.130767, 173.381, 1.60333, 1.32993, 311.506, 108.531, active
0.130767, 173.381, 1.40722, 1.25876, 299.154, 108.419, active
0.864465, 74.7914, 1.19, 0, 86.96, 0, active
1.2486, 84.3979, 1.385, 0.195, 107.805, 20.845, active
1.13093, 44.2894, 1.39667, 0.160069, 95.9467, 23.8939, active
1.06193, 13.2276, 1.415, 0.142215, 75.76, 40.6287, active
0.90846, 28.7701, 1.342, 0.193639, 68.178, 39.3764, active
0.936269, 20.8174, 1.32833, 0.179389, 61.6733, 38.7768, active
0.970103, 29.4559, 1.34286, 0.16985, 58.0643, 36.9727, active
1.12022, 24.1864, 1.36875, 0.17302, 55.4437, 35.2729, active
1.05209, 97.6878, 1.38222, 0.167516, 66.29, 45.2445, active
0.870976, 91.348, 1.376, 0.160012, 71.559, 45.7408, active
0.914385, 117.581, 1.38091, 0.153354, 77.1464, 47.0554, active
1.07355, 138.52, 1.38333, 0.147045, 85.9075, 53.6099, active
1.06447, 102.663, 1.39462, 0.146582, 90.6185, 54.0302, active
0.916842, 142.734, 1.36929, 0.168203, 101.281, 64.7196, active
0.78492, 113.632, 1.36, 0.166173, 107.6, 66.8465, active
0.932416, 126.614, 1.355, 0.162057, 111.996, 66.9259, active
0.752928, 50.7118, 1.33706, 0.172823, 108.925, 66.0795, active
1.22858, 128.013, 1.36389, 0.201112, 112.959, 66.3363, active
1.10104, 28.8491, 1.38833, 0.20519, 110.327, 68.2287, active
0.795613, 60.6053, 1.355, 0.219577, 107.48, 68.4733, active
1.25579, 152.175, 1.38389, 0.25721, 113.104, 69.4972, active
0.945833, 191.17, 1.38444, 0.257406, 125.087, 70.174, active
1.11113, 258.417, 1.415, 0.248378, 141.656, 81.8581, active
1.03194, 30.5049, 1.42556, 0.245588, 142.433, 80.847, active
1.0104, 61.2769, 1.43, 0.246351, 146.293, 77.2725, active
0.892973, 51.5166, 1.41833, 0.245363, 148.547, 74.5996, active
0.94414, 70.2827, 1.41111, 0.24506, 145.427, 75.5144, active
0.920706, 102.081, 1.41278, 0.244536, 148.023, 75.3636, active
1.0964, 88.0506, 1.41944, 0.246542, 148.212, 75.33, active
0.882553, 122.586, 1.41056, 0.249588, 147.992, 75.2359, active
1.02279, 157.141, 1.41167, 0.250161, 151.209, 76.3613, active
0.702922, 130.866, 1.41333, 0.247768, 149.787, 74.9207, active
1.1, 87.0272, 1.43278, 0.246347, 145.762, 74.2692, active
1.0633, 93.1138, 1.43833, 0.243955, 143.103, 73.9255, active
0.870976, 91.348, 1.45333, 0.227352, 146.392, 71.4205, active
0.914385, 117.581, 1.43167, 0.209238, 143.697, 70.9575, active
1.07355, 138.52, 1.41944, 0.203647, 151.624, 66.7276, active
1.06447, 102.663, 1.45, 0.174611, 155.499, 64.286, active
0.916842, 142.734, 1.4, 0.154883, 159.189, 67.0581, active
0.78492, 113.632, 1.38611, 0.158259, 157.255, 65.4453, active
0.932416, 126.614, 1.36833, 0.151043, 148.468, 49.5245, active
0.752928, 50.7118, 1.34611, 0.16607, 149.394, 47.6681, active
1.22858, 128.013, 1.36333, 0.195619, 153.596, 46.9768, active
1.10104, 28.8491, 1.37944, 0.204762, 151.479, 51.0329, active
0.795613, 60.6053, 1.35833, 0.224332, 150.397, 52.3688, active
1.25579, 152.175, 1.39111, 0.260851, 150.828, 52.5249, active
0.945833, 191.17, 1.38722, 0.258968, 156.076, 55.46, active
1.11113, 258.417, 1.40667, 0.261066, 164.842, 69.0794, active
0.921629, 47.7227, 1.39278, 0.259718, 156.628, 72.5117, active
1.05608, 74.0667, 1.405, 0.249204, 151.024, 71.7335, active
1.40894, 60.0711, 1.43111, 0.287806, 149.171, 72.8398, active
0.872869, 102.329, 1.425, 0.289986, 151.307, 72.8125, active
0.991665, 82.8384, 1.42278, 0.290933, 151.423, 72.7628, active
0.88278, 50.9687, 1.39611, 0.310397, 147.002, 76.0876, active
0.887863, 52.6136, 1.37833, 0.318159, 141.835, 76.6724, active
1.02074, 52.966, 1.36056, 0.318128, 138.687, 77.5476, active
0.990909, 8.48236, 1.37111, 0.310374, 125.842, 78.8583, active
0.778909, 22.0671, 1.36, 0.318695, 116.621, 79.8058, active
1.41965, 32.6719, 1.38556, 0.329515, 109.816, 79.5088, active
1.02059, 69.8259, 1.39611, 0.321544, 112.871, 78.579, active
0.870976, 91.348, 1.36833, 0.304891, 109.396, 76.8294, active
0.914385, 117.581, 1.35722, 0.298734, 114.587, 75.0735, active
1.07355, 138.52, 1.38111, 0.284466, 120.413, 76.0255, active
